timestamp [s];actual_current [A];target_current [A];motor_torque [N.m];paddle_pos [deg];paddle_speed [deg/s];Compensate gravity;Compensate dry friction);Compensate viscous friction;paddle_pos_filt [deg];paddle_speed_filt [deg/s];Wall;Virtual Spring;Virtual Damping;Cuttoff Frequnecy Angle;Cuttoff Frequnecy Speed;emg_signal;led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
869.576004;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.221611738;0;0;0;0
869.576704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.215506673;0;0;0;0
869.577754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216117263;0;0;0;0
869.578804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216727734;0;0;0;0
869.579854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.261294365;0;0;0;0
869.580904;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.238705754;0;0;0;0
869.581954;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.308302879;0;0;0;0
869.582654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.271062374;0;0;0;0
869.583704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.268620372;0;0;0;0
869.584754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.268620372;0;0;0;0
869.585804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.261904836;0;0;0;0
869.586854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.240537286;0;0;0;0
869.587904;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.260073304;0;0;0;0
869.588954;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.219780207;0;0;0;0
869.589654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.145299196;0;0;0;0
869.590704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.13858366;0;0;0;0
869.591754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.164224625;0;0;0;0
869.592804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.182539701;0;0;0;0
869.593854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.189865708;0;0;0;0
869.594904;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.19169724;0;0;0;0
869.595954;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.200854659;0;0;0;0
869.596654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.276556849;0;0;0;0
869.597704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.2551893;0;0;0;0
869.598754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.250915766;0;0;0;0
869.599804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.241147757;0;0;0;0
869.600854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.230158687;0;0;0;0
869.601904;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.227106214;0;0;0;0
869.602604;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.217939496;0;0;0;0
869.603654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.270451784;0;0;0;0
869.604704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.283272386;0;0;0;0
869.605754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.24542129;0;0;0;0
869.606804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.239926696;0;0;0;0
869.607854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.237484694;0;0;0;0
869.608904;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.236263752;0;0;0;0
869.609604;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216117263;0;0;0;0
869.610654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.167277217;0;0;0;0
869.611704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.219780207;0;0;0;0
869.612754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.206959724;0;0;0;0
869.613804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.270451784;0;0;0;0
869.614854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.235042691;0;0;0;0
869.615904;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.239316225;0;0;0;0
869.616604;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.225885272;0;0;0;0
869.617654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216727734;0;0;0;0
869.618704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.211233258;0;0;0;0
869.619754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.242368698;0;0;0;0
869.620804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.252136827;0;0;0;0
869.621854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.182539701;0;0;0;0
869.622904;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.19108665;0;0;0;0
869.623604;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.227106214;0;0;0;0
869.624654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.239316225;0;0;0;0
869.625704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.250915766;0;0;0;0
869.626754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.250915766;0;0;0;0
869.627804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.268009901;0;0;0;0
869.628854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.230158687;0;0;0;0
869.629554;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.239926696;0;0;0;0
869.630604;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.246031761;0;0;0;0
869.631654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.228937745;0;0;0;0
869.632704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.198412657;0;0;0;0
869.633754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.175824165;0;0;0;0
869.634804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.19169724;0;0;0;0
869.635854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.206349254;0;0;0;0
869.636554;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.185592175;0;0;0;0
869.637604;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.23443222;0;0;0;0
869.638654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.217338204;0;0;0;0
869.639704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.207570195;0;0;0;0
869.640754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.213675261;0;0;0;0
869.641804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.239926696;0;0;0;0
869.642854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.263736367;0;0;0;0
869.643554;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.243589759;0;0;0;0
869.644604;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.310134411;0;0;0;0
869.645654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.2551893;0;0;0;0
869.646704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216727734;0;0;0;0
869.647754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.194749713;0;0;0;0
869.648804;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.205738664;0;0;0;0
869.649854;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216727734;0;0;0;0
869.650554;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.197191715;0;0;0;0
869.651604;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.238705754;0;0;0;0
869.652654;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.226495743;0;0;0;0
869.653704;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.26617837;0;0;0;0
869.654754;-0.0239585191;-0.02370407991;0.0008201611927;15.24609375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.186813235;0;0;0;0
869.655804;-0.0239585191;-0.02370407991;0.0008201611927;15.25195313;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.239926696;0;0;0;0
869.656504;-0.0239585191;-0.02370407991;0.0008201611927;15.25195313;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.225274682;0;0;0;0
869.657554;-0.0239585191;-0.02370407991;0.0008201611927;15.26367188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.225274682;0;0;0;0
869.658604;-0.0239585191;-0.02370407991;0.0008201611927;15.27539063;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.235042691;0;0;0;0
869.659654;-0.0239585191;-0.02370407991;0.0008201611927;15.28710938;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.109890103;0;0;0;0
869.660704;-0.0239585191;-0.02370407991;0.0008201611927;15.29882813;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.194749713;0;0;0;0
869.661754;-0.0239585191;-0.02370407991;0.0008201611927;15.31640625;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.253357887;0;0;0;0
869.662804;-0.0239585191;-0.02370407991;0.0008201611927;15.328125;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.226495743;0;0;0;0
869.663504;-0.0239585191;-0.02370407991;0.0008201611927;15.33398438;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216117263;0;0;0;0
869.664554;-0.0239585191;-0.02370407991;0.0008201611927;15.33984375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.209401727;0;0;0;0
869.665604;-0.0239585191;-0.02370407991;0.0008201611927;15.34570313;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.203907251;0;0;0;0
869.666654;-0.0239585191;-0.02370407991;0.0008201611927;15.3515625;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.208791256;0;0;0;0
869.667704;-0.0239585191;-0.02370407991;0.0008201611927;15.3515625;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.216117263;0;0;0;0
869.668754;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.232600689;0;0;0;0
869.669804;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.257020831;0;0;0;0
869.670504;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.253357887;0;0;0;0
869.671554;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.253357887;0;0;0;0
869.672604;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.250915766;0;0;0;0
869.673654;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.24542129;0;0;0;0
869.674704;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.236263752;0;0;0;0
869.675754;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.227716684;0;0;0;0
869.676804;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.219169736;0;0;0;0
869.677504;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.203907251;0;0;0;0
869.678554;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.241758227;0;0;0;0
869.679604;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.186202645;0;0;0;0
869.680654;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.323565364;0;0;0;0
869.681704;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.290598392;0;0;0;0
869.682754;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.275335789;0;0;0;0
869.683454;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.2448107;0;0;0;0
869.684504;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.24420023;0;0;0;0
869.685554;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.254578829;0;0;0;0
869.686604;-0.0239585191;-0.02370407991;0.0008201611927;15.35742188;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.288766861;0;0;0;0
869.687654;-0.0239585191;-0.02370407991;0.0008201611927;15.3515625;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.163003683;0;0;0;0
869.688704;-0.0239585191;-0.02370407991;0.0008201611927;15.34570313;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.168498158;0;0;0;0
869.689754;-0.0239585191;-0.02370407991;0.0008201611927;15.33984375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.192918181;0;0;0;0
869.690454;-0.0239585191;-0.02370407991;0.0008201611927;15.328125;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.180097699;0;0;0;0
869.691504;-0.0239585191;-0.02370407991;0.0008201611927;15.31640625;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.184371233;0;0;0;0
869.692554;-0.0239585191;-0.02370407991;0.0008201611927;15.3046875;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.184981704;0;0;0;0
869.693604;-0.0239585191;-0.02370407991;0.0008201611927;15.28710938;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.188034177;0;0;0;0
869.694654;-0.0239585191;-0.02370407991;0.0008201611927;15.27539063;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.205738664;0;0;0;0
869.695704;-0.0239585191;-0.02370407991;0.0008201611927;15.2578125;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.239316225;0;0;0;0
869.696754;-0.0239585191;-0.02370407991;0.0008201611927;15.25195313;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.251526356;0;0;0;0
869.697454;-0.0239585191;-0.02370407991;0.0008201611927;15.24023438;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.230769277;0;0;0;0
869.698504;-0.0239585191;-0.02370407991;0.0008201611927;15.234375;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.241147757;0;0;0;0
869.699554;-0.0239585191;-0.02370407991;0.0008201611927;15.22851563;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.252136827;0;0;0;0
869.700604;-0.0239585191;-0.02370407991;0.0008201611927;15.22265625;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.249084234;0;0;0;0
869.701654;-0.0239585191;-0.02370407991;0.0008201611927;15.22265625;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.249084234;0;0;0;0
869.702704;-0.0239585191;-0.02370407991;0.0008201611927;15.21679688;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.281440854;0;0;0;0
869.703754;-0.0239585191;-0.02370407991;0.0008201611927;15.21679688;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.297313929;0;0;0;0
869.704454;-0.0239585191;-0.02370407991;0.0008201611927;15.21679688;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.26617837;0;0;0;0
869.705504;-0.0239585191;-0.02370407991;0.0008201611927;15.21679688;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.260683775;0;0;0;0
869.706554;-0.0239585191;-0.02370407991;0.0008201611927;15.21679688;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.233211279;0;0;0;0
869.707604;-0.0239585191;-0.02370407991;0.0008201611927;15.21679688;0;1;1;1;0.01171875;7.006492322e-45;1;0.009999999776;9.999999747e-05;50;50;1.203296661;0;0;0;0
